17,283,-13.2072590057,-24.0213413406,18.0077819164,-21.4506006023,-13.7467629847,7.13544600471
17,329,-13.2072590057,-24.0213413406,18.0077819164,-18.5557870029,-5.15620874342,38.6224564418
18,19,-0.97752462224,-16.5990341438,26.6192073175,52.1284919181,-12.4080813859,40.9069097188
18,169,-0.97752462224,-16.5990341438,26.6192073175,5.59420016703,0.297744712764,35.2423458497
18,168,-0.97752462224,-16.5990341438,26.6192073175,4.7141465568,-5.33410626432,7.49234120339
18,257,-0.97752462224,-16.5990341438,26.6192073175,6.04814836347,0.662388568313,27.6683102985
18,256,-0.97752462224,-16.5990341438,26.6192073175,-3.69854650483,-20.664243168,16.0235418158
18,247,-0.97752462224,-16.5990341438,26.6192073175,19.3470859404,-4.70827845848,23.0707546136
18,333,-0.97752462224,-16.5990341438,26.6192073175,3.44006805782,10.1596761295,47.2290980523
18,248,-0.97752462224,-16.5990341438,26.6192073175,1.47149568235,-26.6266800887,-2.83133519028
18,414,-0.97752462224,-16.5990341438,26.6192073175,-11.2651553002,-9.35302264142,39.7276724888
18,413,-0.97752462224,-16.5990341438,26.6192073175,-7.52246442446,-28.3187389593,10.5894757317
19,20,52.1284919181,-12.4080813859,40.9069097188,92.3897074138,-0.478616424233,66.0082133719
19,21,52.1284919181,-12.4080813859,40.9069097188,78.5596878263,-18.3185986306,51.8404138342
19,23,52.1284919181,-12.4080813859,40.9069097188,22.5609768987,-8.08312770477,40.3522783117
19,169,52.1284919181,-12.4080813859,40.9069097188,5.59420016703,0.297744712764,35.2423458497
19,257,52.1284919181,-12.4080813859,40.9069097188,6.04814836347,0.662388568313,27.6683102985
19,256,52.1284919181,-12.4080813859,40.9069097188,-3.69854650483,-20.664243168,16.0235418158
19,334,52.1284919181,-12.4080813859,40.9069097188,19.4850321111,-16.6222237466,22.0981691691
19,333,52.1284919181,-12.4080813859,40.9069097188,3.44006805782,10.1596761295,47.2290980523
19,166,52.1284919181,-12.4080813859,40.9069097188,33.0050835457,-14.1438927142,26.4112618016
19,22,52.1284919181,-12.4080813859,40.9069097188,43.4100261487,-31.4321750101,42.4397853676
19,259,52.1284919181,-12.4080813859,40.9069097188,30.9975123924,-13.5631747664,22.468255001
19,339,52.1284919181,-12.4080813859,40.9069097188,10.0209326922,-38.8721121518,28.966081904
19,417,52.1284919181,-12.4080813859,40.9069097188,35.4178212214,-6.79703304795,27.665445838
19,247,52.1284919181,-12.4080813859,40.9069097188,19.3470859404,-4.70827845848,23.0707546136
19,418,52.1284919181,-12.4080813859,40.9069097188,52.7546974632,-18.6195013081,36.6706729889
19,246,52.1284919181,-12.4080813859,40.9069097188,56.862466822,-9.34411453644,33.3903234887
19,243,52.1284919181,-12.4080813859,40.9069097188,65.783767471,-6.60847393298,24.1847583137
19,242,52.1284919181,-12.4080813859,40.9069097188,54.9907369498,-16.9012635818,-4.89896312533
19,419,52.1284919181,-12.4080813859,40.9069097188,55.6091212876,-8.33388077396,38.9984142985
19,165,52.1284919181,-12.4080813859,40.9069097188,65.105550681,0.202958878908,43.7314790387
19,420,52.1284919181,-12.4080813859,40.9069097188,44.6422038079,-4.19126749706,17.8146724503
19,245,52.1284919181,-12.4080813859,40.9069097188,63.1615853442,1.9008023927,39.361108885
19,244,52.1284919181,-12.4080813859,40.9069097188,73.6111077126,5.10170761474,37.776120681
19,164,52.1284919181,-12.4080813859,40.9069097188,77.4550095003,18.6107814687,54.7985510341
20,21,92.3897074138,-0.478616424233,66.0082133719,78.5596878263,-18.3185986306,51.8404138342
21,22,78.5596878263,-18.3185986306,51.8404138342,43.4100261487,-31.4321750101,42.4397853676
22,418,43.4100261487,-31.4321750101,42.4397853676,52.7546974632,-18.6195013081,36.6706729889
22,23,43.4100261487,-31.4321750101,42.4397853676,22.5609768987,-8.08312770477,40.3522783117
22,339,43.4100261487,-31.4321750101,42.4397853676,10.0209326922,-38.8721121518,28.966081904
23,333,22.5609768987,-8.08312770477,40.3522783117,3.44006805782,10.1596761295,47.2290980523
23,417,22.5609768987,-8.08312770477,40.3522783117,35.4178212214,-6.79703304795,27.665445838
23,24,22.5609768987,-8.08312770477,40.3522783117,25.9094914422,16.1042620052,43.4992784205
23,416,22.5609768987,-8.08312770477,40.3522783117,24.8438129695,11.576321537,34.4938506079
23,415,22.5609768987,-8.08312770477,40.3522783117,13.2616516391,10.7327469773,39.3449738601
23,25,22.5609768987,-8.08312770477,40.3522783117,20.0071365659,30.9569239374,42.176930299
23,122,22.5609768987,-8.08312770477,40.3522783117,31.6333748131,18.0032451743,50.6764875437
23,121,22.5609768987,-8.08312770477,40.3522783117,16.3250129585,23.2651454344,51.5506042465
24,25,25.9094914422,16.1042620052,43.4992784205,20.0071365659,30.9569239374,42.176930299
24,123,25.9094914422,16.1042620052,43.4992784205,24.4577330915,36.820845326,51.1417858914
24,122,25.9094914422,16.1042620052,43.4992784205,31.6333748131,18.0032451743,50.6764875437
24,121,25.9094914422,16.1042620052,43.4992784205,16.3250129585,23.2651454344,51.5506042465
24,416,25.9094914422,16.1042620052,43.4992784205,24.8438129695,11.576321537,34.4938506079
24,415,25.9094914422,16.1042620052,43.4992784205,13.2616516391,10.7327469773,39.3449738601
24,222,25.9094914422,16.1042620052,43.4992784205,9.66712767756,14.4158468601,30.2205150042
24,417,25.9094914422,16.1042620052,43.4992784205,35.4178212214,-6.79703304795,27.665445838
25,57,20.0071365659,30.9569239374,42.176930299,18.1425311337,35.1541075136,34.4246038573
25,56,20.0071365659,30.9569239374,42.176930299,-6.91960628553,40.4515145882,19.6111335943
25,123,20.0071365659,30.9569239374,42.176930299,24.4577330915,36.820845326,51.1417858914
25,122,20.0071365659,30.9569239374,42.176930299,31.6333748131,18.0032451743,50.6764875437
25,121,20.0071365659,30.9569239374,42.176930299,16.3250129585,23.2651454344,51.5506042465
25,120,20.0071365659,30.9569239374,42.176930299,-1.10828194796,32.6908128412,37.9194901785
25,222,20.0071365659,30.9569239374,42.176930299,9.66712767756,14.4158468601,30.2205150042
25,176,20.0071365659,30.9569239374,42.176930299,11.8179473694,31.9980355563,33.2116768076
25,58,20.0071365659,30.9569239374,42.176930299,27.1995575841,42.3818788606,25.9659212495
25,110,20.0071365659,30.9569239374,42.176930299,16.1815340027,46.7924552233,31.0946406696
25,416,20.0071365659,30.9569239374,42.176930299,24.8438129695,11.576321537,34.4938506079
25,415,20.0071365659,30.9569239374,42.176930299,13.2616516391,10.7327469773,39.3449738601
26,27,23.4730518532,22.8335917919,-11.4197370535,2.13550312482,9.40674492026,-0.77862991371
26,63,23.4730518532,22.8335917919,-11.4197370535,42.8338336518,46.9926962954,-23.4974800029
26,62,23.4730518532,22.8335917919,-11.4197370535,36.0490837473,27.5494188168,2.59891893225
26,95,23.4730518532,22.8335917919,-11.4197370535,14.4885048141,34.8724567439,-7.43001072798
26,188,23.4730518532,22.8335917919,-11.4197370535,33.3241757386,38.5070728916,-9.27556032702
26,225,23.4730518532,22.8335917919,-11.4197370535,12.4711084782,10.7144515682,-1.3799662905
26,293,23.4730518532,22.8335917919,-11.4197370535,3.90892213577,34.3866211047,8.59254220716
26,294,23.4730518532,22.8335917919,-11.4197370535,24.1242270755,27.3582189566,-2.62126248874
26,295,23.4730518532,22.8335917919,-11.4197370535,16.5841025864,10.3516383089,0.439920236283
26,391,23.4730518532,22.8335917919,-11.4197370535,16.1224587032,14.7331021457,-14.7978543935
26,421,23.4730518532,22.8335917919,-11.4197370535,23.6315177252,21.941491287,0.215270318629
26,70,23.4730518532,22.8335917919,-11.4197370535,28.6781774155,-8.48215543588,-24.8393399193
26,195,23.4730518532,22.8335917919,-11.4197370535,1.86476918201,8.33249393309,-7.30820481356
27,31,2.13550312482,9.40674492026,-0.77862991371,10.7391894079,4.98824701106,-13.6787982682
27,95,2.13550312482,9.40674492026,-0.77862991371,14.4885048141,34.8724567439,-7.43001072798
27,195,2.13550312482,9.40674492026,-0.77862991371,1.86476918201,8.33249393309,-7.30820481356
27,212,2.13550312482,9.40674492026,-0.77862991371,0.17298145327,19.8080154074,-1.01066134383
27,225,2.13550312482,9.40674492026,-0.77862991371,12.4711084782,10.7144515682,-1.3799662905
27,229,2.13550312482,9.40674492026,-0.77862991371,16.5034146227,0.696796440603,-13.4366924348
27,295,2.13550312482,9.40674492026,-0.77862991371,16.5841025864,10.3516383089,0.439920236283
27,302,2.13550312482,9.40674492026,-0.77862991371,0.712703103812,14.2346678005,-9.80997226824
27,391,2.13550312482,9.40674492026,-0.77862991371,16.1224587032,14.7331021457,-14.7978543935
27,421,2.13550312482,9.40674492026,-0.77862991371,23.6315177252,21.941491287,0.215270318629
27,411,2.13550312482,9.40674492026,-0.77862991371,4.03585901992,0.594590756649,-10.8696791507
27,410,2.13550312482,9.40674492026,-0.77862991371,17.403213725,3.70503218523,-8.7246502453
27,409,2.13550312482,9.40674492026,-0.77862991371,23.5416317197,-10.6520715601,5.03603486208
27,168,2.13550312482,9.40674492026,-0.77862991371,4.7141465568,-5.33410626432,7.49234120339
27,167,2.13550312482,9.40674492026,-0.77862991371,16.8207861355,1.29550519883,3.30240836395
27,224,2.13550312482,9.40674492026,-0.77862991371,-4.12813396263,0.016118313968,7.36661187814
27,213,2.13550312482,9.40674492026,-0.77862991371,8.4494932296,15.3781430402,17.8577763917
27,296,2.13550312482,9.40674492026,-0.77862991371,8.52934432846,9.80206254124,19.4751140736
27,392,2.13550312482,9.40674492026,-0.77862991371,6.65226997204,20.2430562065,15.920082338
27,30,2.13550312482,9.40674492026,-0.77862991371,-5.18026874737,-4.37599464603,-0.550487496486
27,374,2.13550312482,9.40674492026,-0.77862991371,-6.18949535233,24.7685815969,5.19680433458
27,394,2.13550312482,9.40674492026,-0.77862991371,-13.4380517979,15.5357551116,11.0362702879
27,28,2.13550312482,9.40674492026,-0.77862991371,-18.14734776,-6.18478095306,1.28795110459
27,211,2.13550312482,9.40674492026,-0.77862991371,-15.1774168133,11.9076736276,0.81766291512
27,301,2.13550312482,9.40674492026,-0.77862991371,-14.878226535,-3.15095784993,5.60470972699
27,328,2.13550312482,9.40674492026,-0.77862991371,-10.3526639965,-6.39282336753,17.6313347561
27,209,2.13550312482,9.40674492026,-0.77862991371,-10.6893067665,-5.10921734609,9.95188282614
27,210,2.13550312482,9.40674492026,-0.77862991371,-19.5416647407,9.39378802466,8.03239052714
27,70,2.13550312482,9.40674492026,-0.77862991371,28.6781774155,-8.48215543588,-24.8393399193
27,178,2.13550312482,9.40674492026,-0.77862991371,36.4946665825,10.1446325835,-0.713838139043
27,294,2.13550312482,9.40674492026,-0.77862991371,24.1242270755,27.3582189566,-2.62126248874
27,29,2.13550312482,9.40674492026,-0.77862991371,-10.9541757184,-13.0584079712,-1.2530701301
27,344,2.13550312482,9.40674492026,-0.77862991371,-20.6390898693,-10.7312785725,10.7108557171
28,29,-18.14734776,-6.18478095306,1.28795110459,-10.9541757184,-13.0584079712,-1.2530701301
28,30,-18.14734776,-6.18478095306,1.28795110459,-5.18026874737,-4.37599464603,-0.550487496486
28,83,-18.14734776,-6.18478095306,1.28795110459,-28.5653993446,-10.9493599785,6.97793340978
28,195,-18.14734776,-6.18478095306,1.28795110459,1.86476918201,8.33249393309,-7.30820481356
28,209,-18.14734776,-6.18478095306,1.28795110459,-10.6893067665,-5.10921734609,9.95188282614
28,210,-18.14734776,-6.18478095306,1.28795110459,-19.5416647407,9.39378802466,8.03239052714
28,218,-18.14734776,-6.18478095306,1.28795110459,-25.1291713939,-15.255139878,-6.6018585813
28,224,-18.14734776,-6.18478095306,1.28795110459,-4.12813396263,0.016118313968,7.36661187814
28,283,-18.14734776,-6.18478095306,1.28795110459,-21.4506006023,-13.7467629847,7.13544600471
28,301,-18.14734776,-6.18478095306,1.28795110459,-14.878226535,-3.15095784993,5.60470972699
28,344,-18.14734776,-6.18478095306,1.28795110459,-20.6390898693,-10.7312785725,10.7108557171
28,82,-18.14734776,-6.18478095306,1.28795110459,-24.0912805059,-22.4124565851,-23.363624148
28,346,-18.14734776,-6.18478095306,1.28795110459,-37.5058967314,-3.70851237345,3.08542670918
28,31,-18.14734776,-6.18478095306,1.28795110459,10.7391894079,4.98824701106,-13.6787982682
28,211,-18.14734776,-6.18478095306,1.28795110459,-15.1774168133,11.9076736276,0.81766291512
28,302,-18.14734776,-6.18478095306,1.28795110459,0.712703103812,14.2346678005,-9.80997226824
29,30,-10.9541757184,-13.0584079712,-1.2530701301,-5.18026874737,-4.37599464603,-0.550487496486
29,31,-10.9541757184,-13.0584079712,-1.2530701301,10.7391894079,4.98824701106,-13.6787982682
29,195,-10.9541757184,-13.0584079712,-1.2530701301,1.86476918201,8.33249393309,-7.30820481356
29,196,-10.9541757184,-13.0584079712,-1.2530701301,15.9195770052,-9.54844007278,-26.9108895256
29,208,-10.9541757184,-13.0584079712,-1.2530701301,-6.11903008288,-21.4363065946,-6.4628235732
29,209,-10.9541757184,-13.0584079712,-1.2530701301,-10.6893067665,-5.10921734609,9.95188282614
29,224,-10.9541757184,-13.0584079712,-1.2530701301,-4.12813396263,0.016118313968,7.36661187814
29,250,-10.9541757184,-13.0584079712,-1.2530701301,1.54854180561,-15.5367144994,-20.7916940395
29,283,-10.9541757184,-13.0584079712,-1.2530701301,-21.4506006023,-13.7467629847,7.13544600471
29,300,-10.9541757184,-13.0584079712,-1.2530701301,0.0114550923092,-25.1404879812,-1.28205735135
29,301,-10.9541757184,-13.0584079712,-1.2530701301,-14.878226535,-3.15095784993,5.60470972699
29,344,-10.9541757184,-13.0584079712,-1.2530701301,-20.6390898693,-10.7312785725,10.7108557171
29,412,-10.9541757184,-13.0584079712,-1.2530701301,5.82319008207,-11.982212623,-4.1019784197
29,411,-10.9541757184,-13.0584079712,-1.2530701301,4.03585901992,0.594590756649,-10.8696791507
29,83,-10.9541757184,-13.0584079712,-1.2530701301,-28.5653993446,-10.9493599785,6.97793340978
29,218,-10.9541757184,-13.0584079712,-1.2530701301,-25.1291713939,-15.255139878,-6.6018585813
30,31,-5.18026874737,-4.37599464603,-0.550487496486,10.7391894079,4.98824701106,-13.6787982682
30,168,-5.18026874737,-4.37599464603,-0.550487496486,4.7141465568,-5.33410626432,7.49234120339
30,195,-5.18026874737,-4.37599464603,-0.550487496486,1.86476918201,8.33249393309,-7.30820481356
30,196,-5.18026874737,-4.37599464603,-0.550487496486,15.9195770052,-9.54844007278,-26.9108895256
30,208,-5.18026874737,-4.37599464603,-0.550487496486,-6.11903008288,-21.4363065946,-6.4628235732
30,209,-5.18026874737,-4.37599464603,-0.550487496486,-10.6893067665,-5.10921734609,9.95188282614
30,225,-5.18026874737,-4.37599464603,-0.550487496486,12.4711084782,10.7144515682,-1.3799662905
30,224,-5.18026874737,-4.37599464603,-0.550487496486,-4.12813396263,0.016118313968,7.36661187814
30,231,-5.18026874737,-4.37599464603,-0.550487496486,4.70910134691,-4.83220228893,-4.05495300048
30,300,-5.18026874737,-4.37599464603,-0.550487496486,0.0114550923092,-25.1404879812,-1.28205735135
30,301,-5.18026874737,-4.37599464603,-0.550487496486,-14.878226535,-3.15095784993,5.60470972699
30,412,-5.18026874737,-4.37599464603,-0.550487496486,5.82319008207,-11.982212623,-4.1019784197
30,411,-5.18026874737,-4.37599464603,-0.550487496486,4.03585901992,0.594590756649,-10.8696791507
30,230,-5.18026874737,-4.37599464603,-0.550487496486,7.42758617535,-3.49351084788,-10.7764107665
30,295,-5.18026874737,-4.37599464603,-0.550487496486,16.5841025864,10.3516383089,0.439920236283
30,436,-5.18026874737,-4.37599464603,-0.550487496486,-1.38873830159,-4.19044642856,-16.7490563324
30,283,-5.18026874737,-4.37599464603,-0.550487496486,-21.4506006023,-13.7467629847,7.13544600471
30,344,-5.18026874737,-4.37599464603,-0.550487496486,-20.6390898693,-10.7312785725,10.7108557171
31,195,10.7391894079,4.98824701106,-13.6787982682,1.86476918201,8.33249393309,-7.30820481356
31,212,10.7391894079,4.98824701106,-13.6787982682,0.17298145327,19.8080154074,-1.01066134383
31,225,10.7391894079,4.98824701106,-13.6787982682,12.4711084782,10.7144515682,-1.3799662905
31,302,10.7391894079,4.98824701106,-13.6787982682,0.712703103812,14.2346678005,-9.80997226824
31,356,10.7391894079,4.98824701106,-13.6787982682,-14.0579315565,10.4043035024,-14.7136729065
31,357,10.7391894079,4.98824701106,-13.6787982682,-4.21599609674,15.3183511176,-19.3885426191
31,358,10.7391894079,4.98824701106,-13.6787982682,13.7888890198,14.3873786345,-31.2058900616
31,391,10.7391894079,4.98824701106,-13.6787982682,16.1224587032,14.7331021457,-14.7978543935
31,411,10.7391894079,4.98824701106,-13.6787982682,4.03585901992,0.594590756649,-10.8696791507
31,410,10.7391894079,4.98824701106,-13.6787982682,17.403213725,3.70503218523,-8.7246502453
31,436,10.7391894079,4.98824701106,-13.6787982682,-1.38873830159,-4.19044642856,-16.7490563324
31,435,10.7391894079,4.98824701106,-13.6787982682,4.28054350435,6.91855321931,-20.9670176618
31,434,10.7391894079,4.98824701106,-13.6787982682,18.7240870125,14.0972365841,-29.2229542542
31,196,10.7391894079,4.98824701106,-13.6787982682,15.9195770052,-9.54844007278,-26.9108895256
31,230,10.7391894079,4.98824701106,-13.6787982682,7.42758617535,-3.49351084788,-10.7764107665
31,229,10.7391894079,4.98824701106,-13.6787982682,16.5034146227,0.696796440603,-13.4366924348
31,127,10.7391894079,4.98824701106,-13.6787982682,-0.627723051741,1.78495365991,-30.6433043752
31,200,10.7391894079,4.98824701106,-13.6787982682,14.6342977732,-6.34726944764,-20.4830930374
31,228,10.7391894079,4.98824701106,-13.6787982682,20.3944094409,-3.59285652786,-4.5620767836
31,70,10.7391894079,4.98824701106,-13.6787982682,28.6781774155,-8.48215543588,-24.8393399193
31,194,10.7391894079,4.98824701106,-13.6787982682,25.2870145928,-2.34596499475,-28.6477800462
31,32,10.7391894079,4.98824701106,-13.6787982682,2.63964437954,-27.5720601078,-27.7521241309
31,409,10.7391894079,4.98824701106,-13.6787982682,23.5416317197,-10.6520715601,5.03603486208
31,168,10.7391894079,4.98824701106,-13.6787982682,4.7141465568,-5.33410626432,7.49234120339
31,209,10.7391894079,4.98824701106,-13.6787982682,-10.6893067665,-5.10921734609,9.95188282614
31,224,10.7391894079,4.98824701106,-13.6787982682,-4.12813396263,0.016118313968,7.36661187814
